# time,X,Y,Z,id,intensity,distance
2081393349,-50.424541,-10.831182,10.017005,11,20,52.540
2081393351,-49.729413,-10.674681,-2.663375,12,6,50.932
2081393356,-50.318995,-10.786692,-0.897575,14,30,51.470
2081393379,-6.694483,-1.425399,-1.822792,0,42,7.086
2081393381,-50.329464,-10.708952,0.897471,1,46,51.464
2081393383,-8.510853,-1.809684,-1.999113,2,25,8.930
2081393385,-50.333616,-10.695297,2.694567,3,53,51.528
2081393388,-10.049640,-2.133978,-1.988907,4,32,10.466
2081393390,-50.375606,-10.689671,4.501729,5,10,51.694
2081393392,-12.510402,-2.652893,-2.018913,6,11,12.948
2081393395,-50.417374,-10.683975,6.322844,7,38,51.924
2081393397,-16.695588,-3.535561,-2.090321,8,13,17.194
2081393399,-50.415125,-10.668942,8.155212,9,36,52.174
2081393402,-25.299674,-5.350312,-2.258689,10,38,25.958
2081393404,-50.437132,-10.659038,10.012425,11,19,52.516
2081393406,-49.283816,-10.408190,-2.637626,12,18,50.440
2081393411,-50.299702,-10.608215,-0.896598,14,30,51.414
2081393434,-6.748335,-1.413489,-1.836250,0,42,7.138
2081393436,-50.337451,-10.535527,0.896982,1,30,51.436
2081393438,-8.465357,-1.770433,-1.986966,2,20,8.876
2081393441,-50.353625,-10.522860,2.693730,3,42,51.512
2081393443,-10.168248,-2.123332,-2.011041,4,32,10.582
2081393445,-50.374485,-10.511162,4.498417,5,30,51.656
2081393448,-13.652560,-2.846573,-2.202255,6,11,14.120
2081393450,-50.428333,-10.506326,6.319675,7,38,51.898
2081393452,-16.575472,-3.450721,-2.073747,8,10,17.058
2081393455,-50.424525,-10.489464,8.150832,9,36,52.146
2081393457,-23.771144,-4.941159,-2.120460,10,24,24.372
2081393459,-50.439279,-10.476462,10.005556,11,19,52.480
2081393462,-40.355447,-8.375576,-2.157810,12,4,41.272
2081393466,-50.295609,-10.422586,-0.895865,14,30,51.372
2081393489,-6.751578,-1.388356,-1.835733,0,71,7.136
2081393491,-50.328717,-10.341301,0.896144,1,46,51.388
2081393494,-8.563417,-1.758207,-2.008561,2,17,8.972
2081393496,-50.344899,-10.328600,2.691218,3,53,51.464
2081393498,-9.966326,-2.043074,-1.969444,4,28,10.364
2081393501,-50.381442,-10.320063,4.495628,5,20,51.624
2081393505,-50.427605,-10.313471,6.314800,7,38,51.858
2081393508,-16.757214,-3.424525,-2.094953,8,15,17.232
2081393510,-50.449085,-10.301812,8.148642,9,36,52.132
2081393512,-23.830090,-4.862365,-2.124120,10,2,24.414
2081393515,-50.411933,-10.278187,9.992581,11,39,52.412
2081393517,-40.366303,-8.223623,-2.156763,12,4,41.252
2081393521,-50.315835,-10.234586,-0.895551,14,30,51.354
2081393544,-6.764196,-1.365130,-1.837803,0,71,7.144
2081393547,-50.342611,-10.152756,0.895725,1,46,51.364
2081393549,-8.160942,-1.644670,-1.912282,2,2,8.544
2081393551,-50.346731,-10.139109,2.689334,3,31,51.428
2081393554,-9.989028,-2.010211,-1.972497,4,28,10.380
2081393556,-50.379126,-10.131147,4.492142,5,20,51.584
2081393558,-13.459787,-2.704803,-2.167839,6,11,13.900
2081393561,-50.413433,-10.123552,6.308463,7,38,51.806
2081393563,-16.670001,-3.345117,-2.082522,8,10,17.130
2081393565,-50.452253,-10.116844,8.143323,9,36,52.098
2081393568,-25.232128,-5.055999,-2.247707,10,23,25.832
2081393570,-50.451500,-10.102191,9.993344,11,19,52.416
2081393572,-49.540673,-9.912692,-2.645581,12,6,50.592
2081393577,-50.343118,-10.058786,-0.895411,14,45,51.346
2081393600,-6.704258,-1.329911,-1.820204,0,52,7.076
2081393602,-50.348540,-9.980314,0.895237,1,46,51.336
2081393604,-8.290605,-1.642211,-1.941525,2,37,8.674
2081393607,-50.346769,-9.965504,2.687554,3,42,51.394
2081393609,-10.471347,-2.071167,-2.066757,4,44,10.874
2081393611,-50.402672,-9.962096,4.491270,5,50,51.574
2081393614,-14.098513,-2.784549,-2.269521,6,23,14.550
2081393616,-50.411672,-9.949401,6.304076,7,38,51.770
2081393618,-16.684897,-3.290587,-2.083009,8,13,17.134
2081393620,-50.448700,-9.942225,8.137378,9,36,52.060
2081393623,-25.256575,-4.973838,-2.248404,10,38,25.840
2081393625,-50.430786,-9.924218,9.982659,11,19,52.360
2081393627,-49.514480,-9.736793,-2.642441,12,6,50.532
2081393632,-50.336953,-9.884081,-0.894713,14,29,51.306
2081393655,-6.839467,-1.333174,-1.855921,0,23,7.214
2081393657,-50.361838,-9.808925,0.894888,1,45,51.316
2081393660,-8.871809,-1.726581,-2.076946,2,28,9.276
2081393662,-50.368097,-9.794558,2.686926,3,42,51.382
2081393664,-10.374177,-2.015753,-2.046150,4,24,10.766
2081393667,-50.396847,-9.784555,4.487784,5,40,51.534
2081393671,-50.429544,-9.775301,6.302126,7,38,51.754
2081393673,-16.857756,-3.265113,-2.103240,8,28,17.300
2081393676,-50.439685,-9.761663,8.130495,9,36,52.016
2081393678,-25.244121,-4.881626,-2.245790,10,28,25.810
2081393680,-50.464589,-9.750874,9.982659,11,19,52.360
2081393683,-49.588931,-9.574009,-2.644639,12,12,50.574
